pretty_id	gene_id	log2FoldChange	padj	Description	PFAMs	ips_ipr	ips_ipr_desc	ips_pathway	go_all
gene-IR01_00441	lcl|NW_015622504.1_cds_XP_016228166.1_496	-2.36502299069817	6.89208148262442e-10	Component of the core-TFIIH basal transcription factor involved in nucleotide excision repair (NER) of DNA	Tfb2				GO:0000109,GO:0000112,GO:0000428,GO:0000439,GO:0000717,GO:0000988,GO:0000990,GO:0000991,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005667,GO:0005675,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006351,GO:0006352,GO:0006355,GO:0006357,GO:0006366,GO:0006367,GO:0006464,GO:0006468,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016043,GO:0016070,GO:0016310,GO:0016591,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0030880,GO:0031323,GO:0031326,GO:0031974,GO:0031981,GO:0032392,GO:0032508,GO:0032774,GO:0032806,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0036211,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0044798,GO:0046483,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051276,GO:0051716,GO:0055029,GO:0060255,GO:0061695,GO:0065007,GO:0070013,GO:0070816,GO:0071103,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0090575,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1902494,GO:1902554,GO:1902911,GO:1903506,GO:1990234,GO:1990391,GO:2000112,GO:2001141
gene-IR01_00505	lcl|NW_015622504.1_cds_XP_016228235.1_565	-2.41357431173197	3.90949124413533e-21	RecF/RecN/SMC N terminal domain	AAA_23,SMC_N				GO:0000724,GO:0000725,GO:0000793,GO:0003674,GO:0003676,GO:0003677,GO:0003684,GO:0003697,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005737,GO:0005739,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007049,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022402,GO:0030915,GO:0032991,GO:0033554,GO:0033676,GO:0034641,GO:0035861,GO:0042623,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0050000,GO:0050896,GO:0051179,GO:0051304,GO:0051640,GO:0051641,GO:0051716,GO:0071139,GO:0071704,GO:0090304,GO:0090734,GO:0097159,GO:0097240,GO:0106068,GO:1901360,GO:1901363,GO:1902494,GO:1990234,GO:1990683
gene-IR01_00615	lcl|NW_015622504.1_cds_XP_016228361.1_691	-1.92615996351491	6.67541858452865e-05	26S proteasome regulatory subunit	CSN8_PSD8_EIF3K				GO:0000075,GO:0000076,GO:0000228,GO:0000278,GO:0000502,GO:0000724,GO:0000725,GO:0000727,GO:0000733,GO:0000785,GO:0000790,GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0003697,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005694,GO:0005737,GO:0005829,GO:0005838,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006281,GO:0006302,GO:0006310,GO:0006355,GO:0006357,GO:0006508,GO:0006511,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006984,GO:0006991,GO:0006996,GO:0007049,GO:0007088,GO:0007093,GO:0007154,GO:0007165,GO:0007346,GO:0008150,GO:0008152,GO:0008541,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009896,GO:0009987,GO:0010389,GO:0010467,GO:0010468,GO:0010498,GO:0010556,GO:0010557,GO:0010564,GO:0010604,GO:0010628,GO:0010638,GO:0010948,GO:0010965,GO:0010972,GO:0016043,GO:0016485,GO:0019219,GO:0019222,GO:0019538,GO:0019941,GO:0022402,GO:0022607,GO:0022624,GO:0023052,GO:0030071,GO:0030163,GO:0031261,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031331,GO:0031570,GO:0031597,GO:0031974,GO:0031981,GO:0032270,GO:0032392,GO:0032436,GO:0032933,GO:0032991,GO:0032993,GO:0033043,GO:0033044,GO:0033045,GO:0033047,GO:0033260,GO:0033314,GO:0033554,GO:0034399,GO:0034515,GO:0034622,GO:0034641,GO:0034645,GO:0035103,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043248,GO:0043565,GO:0043632,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044445,GO:0044446,GO:0044451,GO:0044454,GO:0044464,GO:0044774,GO:0044786,GO:0044818,GO:0045732,GO:0045786,GO:0045787,GO:0045840,GO:0045842,GO:0045862,GO:0045893,GO:0045930,GO:0045931,GO:0045935,GO:0045944,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051130,GO:0051171,GO:0051173,GO:0051247,GO:0051252,GO:0051254,GO:0051276,GO:0051603,GO:0051604,GO:0051716,GO:0051726,GO:0051781,GO:0051783,GO:0051785,GO:0051983,GO:0051984,GO:0060255,GO:0062033,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0071103,GO:0071163,GO:0071501,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090068,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901800,GO:1901970,GO:1901987,GO:1901988,GO:1901989,GO:1901990,GO:1901991,GO:1901992,GO:1902099,GO:1902101,GO:1902494,GO:1902680,GO:1902749,GO:1902750,GO:1902969,GO:1902977,GO:1903047,GO:1903052,GO:1903364,GO:1903506,GO:1903508,GO:1905368,GO:1905369,GO:1905818,GO:1905820,GO:1990837,GO:2000112,GO:2001141,GO:2001252
gene-IR01_00802	lcl|NW_015622504.1_cds_XP_016228557.1_887	4.47648805932065	3.27803264955091e-13	Fes/CIP4 homology domain	FCH,SH3_1				GO:0000142,GO:0000144,GO:0000278,GO:0000281,GO:0000399,GO:0000910,GO:0000912,GO:0000915,GO:0000917,GO:0001786,GO:0003674,GO:0005488,GO:0005515,GO:0005543,GO:0005547,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005826,GO:0005856,GO:0005886,GO:0005933,GO:0005935,GO:0005937,GO:0005938,GO:0005940,GO:0006810,GO:0006897,GO:0006898,GO:0006950,GO:0006974,GO:0006996,GO:0007010,GO:0007016,GO:0007029,GO:0007049,GO:0007163,GO:0007346,GO:0008092,GO:0008104,GO:0008150,GO:0008289,GO:0009898,GO:0009987,GO:0010256,GO:0010564,GO:0010639,GO:0010973,GO:0015629,GO:0016020,GO:0016043,GO:0016192,GO:0022402,GO:0022607,GO:0030029,GO:0030036,GO:0030427,GO:0030479,GO:0030863,GO:0030864,GO:0030865,GO:0030866,GO:0031032,GO:0031097,GO:0031224,GO:0031225,GO:0031226,GO:0031235,GO:0031566,GO:0032153,GO:0032155,GO:0032156,GO:0032161,GO:0032178,GO:0032187,GO:0032189,GO:0032231,GO:0032232,GO:0032465,GO:0032467,GO:0032506,GO:0032507,GO:0032954,GO:0032955,GO:0032956,GO:0032970,GO:0032991,GO:0033036,GO:0033043,GO:0033554,GO:0034613,GO:0035091,GO:0036212,GO:0036214,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043332,GO:0043495,GO:0043954,GO:0044085,GO:0044087,GO:0044089,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044463,GO:0044464,GO:0044697,GO:0044837,GO:0045185,GO:0045787,GO:0045931,GO:0046658,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051129,GO:0051130,GO:0051179,GO:0051234,GO:0051235,GO:0051286,GO:0051301,GO:0051302,GO:0051493,GO:0051494,GO:0051640,GO:0051641,GO:0051643,GO:0051649,GO:0051651,GO:0051656,GO:0051686,GO:0051716,GO:0051726,GO:0051781,GO:0061163,GO:0061164,GO:0061165,GO:0061166,GO:0061640,GO:0061645,GO:0065007,GO:0065008,GO:0070273,GO:0070727,GO:0070938,GO:0071341,GO:0071840,GO:0071944,GO:0072341,GO:0072583,GO:0072741,GO:0090068,GO:0090337,GO:0090339,GO:0090529,GO:0098552,GO:0098562,GO:0098657,GO:0098753,GO:0099568,GO:0099738,GO:0110053,GO:0110085,GO:0120025,GO:0120038,GO:0120104,GO:1901891,GO:1901893,GO:1901981,GO:1902405,GO:1902406,GO:1902407,GO:1902410,GO:1902412,GO:1902575,GO:1902903,GO:1902904,GO:1903047,GO:1903436,GO:1903438,GO:1903474,GO:1903475,GO:1903476,GO:1903490
gene-IR01_00821	lcl|NW_015622504.1_cds_XP_016228576.1_906	-0.591296367500573	0.0187137955044076	CUE domain	CUE				GO:0000723,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006281,GO:0006283,GO:0006289,GO:0006464,GO:0006508,GO:0006511,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0016043,GO:0016567,GO:0019538,GO:0019941,GO:0030163,GO:0032200,GO:0032446,GO:0033554,GO:0034641,GO:0036211,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051276,GO:0051603,GO:0051716,GO:0060249,GO:0065007,GO:0065008,GO:0070647,GO:0071704,GO:0071840,GO:0090304,GO:1901360,GO:1901564,GO:1901565,GO:1901575
gene-IR01_00823	lcl|NW_015622504.1_cds_XP_016228578.1_908	-1.54767700554689	0.00882288374784747	Crossover junction endonuclease MUS81	ERCC4				GO:0000003,GO:0000018,GO:0000075,GO:0000076,GO:0000077,GO:0000278,GO:0000280,GO:0000709,GO:0000712,GO:0000724,GO:0000725,GO:0000727,GO:0000737,GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0004857,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006281,GO:0006301,GO:0006302,GO:0006308,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007059,GO:0007093,GO:0007095,GO:0007127,GO:0007131,GO:0007346,GO:0008150,GO:0008152,GO:0008821,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009987,GO:0010389,GO:0010520,GO:0010564,GO:0010948,GO:0010972,GO:0016043,GO:0016787,GO:0016788,GO:0016889,GO:0016894,GO:0019219,GO:0019222,GO:0019439,GO:0022402,GO:0022414,GO:0030234,GO:0031297,GO:0031323,GO:0031570,GO:0031572,GO:0031573,GO:0032991,GO:0033043,GO:0033314,GO:0033554,GO:0034641,GO:0034645,GO:0034655,GO:0035825,GO:0040020,GO:0043086,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044092,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044464,GO:0044773,GO:0044774,GO:0044818,GO:0045005,GO:0045132,GO:0045786,GO:0045930,GO:0046483,GO:0046700,GO:0048256,GO:0048257,GO:0048285,GO:0048476,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051052,GO:0051095,GO:0051097,GO:0051128,GO:0051171,GO:0051276,GO:0051304,GO:0051307,GO:0051321,GO:0051336,GO:0051346,GO:0051445,GO:0051716,GO:0051726,GO:0051783,GO:0060255,GO:0060631,GO:0061982,GO:0065007,GO:0065009,GO:0071103,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0090305,GO:0098772,GO:0098813,GO:0140013,GO:0140097,GO:1901360,GO:1901361,GO:1901575,GO:1901576,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902749,GO:1902750,GO:1903046,GO:1903047,GO:2000241
gene-IR01_00898	lcl|NW_015622504.1_cds_XP_016228664.1_994	3.38360459672747	3.38524884258505e-13	Pyruvate dehydrogenase kinase	BCDHK_Adom3,HATPase_c				GO:0000166,GO:0003674,GO:0003824,GO:0004672,GO:0004740,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005967,GO:0006082,GO:0006084,GO:0006085,GO:0006086,GO:0006090,GO:0006139,GO:0006163,GO:0006164,GO:0006464,GO:0006468,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016301,GO:0016310,GO:0016462,GO:0016740,GO:0016772,GO:0016773,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0019538,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0031974,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0032991,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034641,GO:0034654,GO:0035383,GO:0035384,GO:0035639,GO:0036094,GO:0036211,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043412,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044272,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045254,GO:0046390,GO:0046483,GO:0051186,GO:0051188,GO:0055086,GO:0070013,GO:0071616,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:0098798,GO:0140096,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1990204
gene-IR01_00910	lcl|NW_015622504.1_cds_XP_016228677.1_1007	-0.935691879723292	0.00264305758871637	Replication factor C subunit 5	DNA_pol3_delta2				GO:0000228,GO:0000785,GO:0000790,GO:0000819,GO:0003674,GO:0003676,GO:0003677,GO:0003689,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005663,GO:0005694,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006271,GO:0006272,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007059,GO:0007062,GO:0008094,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009411,GO:0009416,GO:0009628,GO:0009987,GO:0016043,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022402,GO:0022616,GO:0030894,GO:0031389,GO:0031390,GO:0031391,GO:0031974,GO:0031981,GO:0032991,GO:0032993,GO:0033170,GO:0033554,GO:0034641,GO:0034644,GO:0034645,GO:0042623,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043596,GO:0043599,GO:0043601,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0046483,GO:0050896,GO:0051276,GO:0051716,GO:0061860,GO:0070013,GO:0070914,GO:0071214,GO:0071478,GO:0071482,GO:0071704,GO:0071840,GO:0090304,GO:0090618,GO:0097159,GO:0098813,GO:0104004,GO:1901360,GO:1901363,GO:1901576,GO:1902494,GO:1904949
gene-IR01_01028	lcl|NW_015622504.1_cds_XP_016228811.1_1141	-2.0239156287446	0.000504968814940081	Tetratricopeptide repeats	TPR_16,TPR_19,TPR_6,TPR_7,TPR_8				GO:0000127,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005667,GO:0005737,GO:0006139,GO:0006351,GO:0006352,GO:0006383,GO:0006384,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009303,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0018130,GO:0019438,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0042791,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0044798,GO:0046483,GO:0071704,GO:0090304,GO:0090576,GO:0097659,GO:0098781,GO:1901360,GO:1901362,GO:1901576
gene-IR01_01114	lcl|NW_015622504.1_cds_XP_016228925.1_1255	-2.46722244802867	7.86149080520617e-10	DNA ligase	DNA_ligase_A_C,DNA_ligase_A_M,DNA_ligase_A_N				GO:0003674,GO:0003824,GO:0003909,GO:0003910,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006266,GO:0006271,GO:0006273,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016070,GO:0016874,GO:0016886,GO:0018130,GO:0019438,GO:0022616,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051103,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:0140097,GO:1901360,GO:1901362,GO:1901576
gene-IR01_01176	lcl|NW_015622504.1_cds_XP_016228991.1_1321	-1.07067107421065	0.0282152306792847	DEAD/DEAH box helicase	DEAD,Helicase_C				GO:0000166,GO:0000447,GO:0000460,GO:0000462,GO:0000466,GO:0000469,GO:0000472,GO:0000478,GO:0000479,GO:0000480,GO:0000966,GO:0000967,GO:0003674,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006403,GO:0006725,GO:0006807,GO:0008026,GO:0008144,GO:0008150,GO:0008152,GO:0008186,GO:0009987,GO:0010467,GO:0010501,GO:0016070,GO:0016072,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022613,GO:0030490,GO:0030554,GO:0030684,GO:0030686,GO:0031974,GO:0031981,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033036,GO:0034470,GO:0034471,GO:0034641,GO:0034660,GO:0035639,GO:0036094,GO:0042254,GO:0042274,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0048254,GO:0051179,GO:0070013,GO:0070035,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:0097367,GO:0140098,GO:1901265,GO:1901360,GO:1901363,GO:1990904
gene-IR01_01241	lcl|NW_015622504.1_cds_XP_016229065.1_1395	-0.96959208743205	0.00100887226542482	AP endonuclease 2	Exo_endo_phos,zf-GRF				GO:0000302,GO:0003674,GO:0003824,GO:0003906,GO:0004518,GO:0004527,GO:0004528,GO:0004529,GO:0004536,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006979,GO:0008081,GO:0008150,GO:0008152,GO:0008296,GO:0008309,GO:0008311,GO:0008408,GO:0009987,GO:0016787,GO:0016788,GO:0016796,GO:0016895,GO:0033554,GO:0034599,GO:0034614,GO:0034641,GO:0042221,GO:0042578,GO:0043085,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050790,GO:0050896,GO:0051336,GO:0051345,GO:0051716,GO:0065007,GO:0065009,GO:0070887,GO:0071704,GO:0090304,GO:0090305,GO:0140097,GO:1901360,GO:1901700,GO:1901701,GO:1902544,GO:1902546
gene-IR01_01245	lcl|NW_015622504.1_cds_XP_016229069.1_1399	-0.886343184282857	0.0105191696813044	Belongs to the DEAD box helicase family	DEAD,Helicase_C				GO:0002181,GO:0002184,GO:0003674,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005643,GO:0005681,GO:0005730,GO:0005737,GO:0005844,GO:0005933,GO:0005934,GO:0006139,GO:0006396,GO:0006403,GO:0006405,GO:0006406,GO:0006412,GO:0006415,GO:0006518,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0008026,GO:0008104,GO:0008150,GO:0008152,GO:0008186,GO:0008380,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010468,GO:0010501,GO:0012505,GO:0015031,GO:0015833,GO:0015931,GO:0016043,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0016973,GO:0017111,GO:0019222,GO:0019538,GO:0022411,GO:0030427,GO:0030684,GO:0030687,GO:0031503,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0032984,GO:0032991,GO:0033036,GO:0034613,GO:0034641,GO:0034645,GO:0042623,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0043624,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0044614,GO:0045184,GO:0046483,GO:0046907,GO:0050657,GO:0050658,GO:0050789,GO:0051028,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051641,GO:0051649,GO:0060255,GO:0065007,GO:0070013,GO:0070035,GO:0070727,GO:0071013,GO:0071166,GO:0071426,GO:0071427,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0090304,GO:0140098,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1990904
gene-IR01_01312	lcl|NW_015622504.1_cds_XP_016229146.1_1476	-2.63084322317437	1.83269807652828e-12	This protein is an auxiliary protein of DNA polymerase delta and is involved in the control of eukaryotic DNA replication by increasing the polymerase's processibility during elongation of the leading strand	PCNA_C,PCNA_N				GO:0000003,GO:0000070,GO:0000228,GO:0000278,GO:0000280,GO:0000710,GO:0000731,GO:0000785,GO:0000790,GO:0000819,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005657,GO:0005694,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006271,GO:0006272,GO:0006273,GO:0006275,GO:0006281,GO:0006289,GO:0006298,GO:0006301,GO:0006325,GO:0006342,GO:0006348,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007059,GO:0007062,GO:0007064,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009411,GO:0009416,GO:0009628,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016458,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019985,GO:0022402,GO:0022414,GO:0022616,GO:0030234,GO:0030337,GO:0030466,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031329,GO:0031331,GO:0031974,GO:0031981,GO:0032069,GO:0032070,GO:0032075,GO:0032077,GO:0032268,GO:0032270,GO:0032991,GO:0033260,GO:0033554,GO:0034085,GO:0034087,GO:0034641,GO:0034644,GO:0034645,GO:0034654,GO:0035753,GO:0035861,GO:0040029,GO:0042176,GO:0042276,GO:0043085,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043570,GO:0043596,GO:0043626,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044786,GO:0044796,GO:0045732,GO:0045814,GO:0045892,GO:0045934,GO:0045935,GO:0046483,GO:0048285,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051052,GO:0051054,GO:0051171,GO:0051172,GO:0051173,GO:0051246,GO:0051247,GO:0051252,GO:0051253,GO:0051276,GO:0051321,GO:0051336,GO:0051338,GO:0051345,GO:0051347,GO:0051716,GO:0060255,GO:0061982,GO:0065007,GO:0065009,GO:0070013,GO:0070914,GO:0070987,GO:0071214,GO:0071478,GO:0071482,GO:0071704,GO:0071840,GO:0071897,GO:0080090,GO:0090304,GO:0090329,GO:0090734,GO:0097159,GO:0098772,GO:0098813,GO:0104004,GO:0140014,GO:1900262,GO:1900264,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902296,GO:1902319,GO:1902392,GO:1902394,GO:1902679,GO:1902969,GO:1902983,GO:1903021,GO:1903022,GO:1903046,GO:1903047,GO:1903362,GO:1903364,GO:1903459,GO:1903460,GO:1903506,GO:1903507,GO:1905777,GO:1905779,GO:2000112,GO:2000113,GO:2000278,GO:2000573,GO:2001141
